"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23" "24" "25" "26" "27" "28" "29" "30" "31" "32" "33" "34" "35" "36" "37" "38" "39" "40" "41" "42" "43" "44" "45" "46" "47" "48" "49" "50" "51" "52" "53" "54" "55" "56" "57" "58" "59" "60" "61" "62" "63" "64" "65" "66" "67" "68" "69" "70" "71" "72" "73" "74" "75" "76" "77" "78" "79" "80" "81" "82" "83" "84" "85" "86" "87" "88" "89" "90" "91" "92" "93" "94" "95" "96" "97" "98" "99" "100" "101" "102" "103"
"79" 0.104011937057721 0.105210342244817 0.0815132540923527 0.0834316876499299 0.093771163961376 0.0817900226220865 0.0680559654017678 0.0821145480503858 0.0817900226220865 0.0935534907882532 0.0935534907882532 0.0954978439531896 0.0717517538938047 0.0737241430393129 0.0855293399409848 0.0737241430393129 0.0718295338748094 0.10192425135248 0.00877443382150488 0.0376673046853598 0.0698610273951396 0.0699401517636129 0.0717517538938047 0.00700764753084931 0.00524708233155992 0.0717517538938047 0.109264341260229 0.109264341260229 0.103535350173929 0.105123530844368 0.0959500243247298 0.102187111437318 0.0717517538938047 0.10192425135248 0.0853555083674368 0.0855293399409848 0.0358506989106616 0.0853555083674368 0.0911596256876291 0.0911596256876291 0.102052926797213 0.0855293399409848 0.0679002405685488 0.0953047116468925 0.00525398879920755 0.0852767144743355 0.0954978439531896 0.075624010864991 0.00525398879920755 0.0717517538938047 0.0679002405685488 0.0717517538938047 0.0660185630331 0.0720007590393493 0.0720007590393493 0.0720007590393493 0.0699401517636129 0.0720007590393493 0.0954978439531896 0.0720007590393493 0.00525398879920755 0.0720007590393493 0.101571435523808 0.0717517538938047 0.0717517538938047 0.00524708233155992 0.0717517538938047 0.0698610273951396 0.0700244718814376 0.0718295338748094 0.0717517538938047 0.0698610273951396 0.0954978439531896 0.0717517538938047 0.0717517538938047 0.0975512349295164 0.0717517538938047 0.0717517538938047 0 0.0717517538938047 0.187319360298737 0.105210342244817 0.10192425135248 0.173147007089785 0.0873675835172995 0.0717517538938047 0.0213198948182681 0.101364061503233 0.182783395759624 0.162329247621631 0.0879781800005178 0.120414590136406 0.0815132540923527 0.043146600229026 0.0720941726086628 0.115883594706848 0.0740822467984825 0.0699401517636129 0.0698610273951396 0.115763480658297 0.118006740147574 0.115883594706848 0.115883594706848
"80" 0.0977748499451327 0.101268775549379 0.0755489686597158 0.0915126716284289 0.0956026739843942 0.0659471130850162 0.0285487952277649 0.0564679008566106 0.0659471130850162 0.0832767118076624 0.0832767118076624 0.0852033579881328 0 0.0678301651632918 0.0815132540923527 0.0678301651632918 0.0266592636103948 0.0916146077511124 0.075624010864991 0.0775291692677642 0.0266592636103948 0.0248643885756208 0 0.0736477237070794 0.0716792172274096 0 0.109460876198806 0.109460876198806 0.0934528513274271 0.105302848077977 0.0818929121903901 0.0980204206577455 0.0658808449554631 0.0938881657327988 0.079517243457584 0.0815132540923527 0.0816001776269116 0.079517243457584 0.0933576984528345 0.0933576984528345 0.089903790932965 0.0815132540923527 0.0230294836039927 0.0914161886336092 0.0678301651632918 0.0794396504758196 0.0895779450572946 0.0718295338748094 0.0678301651632918 0 0.0230294836039927 0 0.0230495045503314 0.0285487952277649 0.0285487952277649 0.0285487952277649 0.0303489042609078 0.0285487952277649 0.0895779450572946 0.0285487952277649 0.0678301651632918 0.0285487952277649 0.0935534907882532 0 0 0.0716792172274096 0 0.0266592636103948 0.0303870325924193 0.0284840831541695 0 0.0266592636103948 0.0895779450572946 0 0 0.0916146077511124 0 0 0.0717517538938047 0 0.196889030404085 0.101268775549379 0.0916146077511124 0.171154964677491 0.0772666834099877 0.0658808449554631 0.0776081404528014 0.0933576984528345 0.187133933110988 0.180807100882846 0.0877531194368916 0.114289199527711 0.0835172647911221 0.0753557540748334 0.0340389579097191 0.11856272981694 0.032190526969056 0.032190526969056 0.0266592636103948 0.132672871282837 0.126310519490005 0.130639550861563 0.126310519490005
"81" 0.18194556359889 0.206188440781431 0.199310342641979 0.187511563380642 0.191511648717252 0.187511563380642 0.192284869322432 0.185335222899802 0.187511563380642 0.199531372973715 0.199531372973715 0.201743437467566 0.196889030404085 0.178649692675397 0.202204292715728 0.178649692675397 0.187511563380642 0.18297115230183 0.189503605792936 0.180260419525844 0.199096226153611 0.187710524279101 0.196889030404085 0.191884562673058 0.189503605792936 0.196889030404085 0.187511563380642 0.187511563380642 0.19009716365543 0.189892520260764 0.178649692675397 0.17827628212691 0.176307768019184 0.189694661678036 0.180618206783123 0.202204292715728 0.175773935169959 0.180618206783123 0.183165595821915 0.183165595821915 0.187511563380642 0.202204292715728 0.192284869322432 0.182602344182057 0.184955289700764 0.187511563380642 0.182602344182057 0.192284869322432 0.184955289700764 0.196889030404085 0.192284869322432 0.196889030404085 0.194479387186111 0.199531372973715 0.199531372973715 0.199531372973715 0.194479387186111 0.199531372973715 0.182602344182057 0.199531372973715 0.184955289700764 0.199531372973715 0.183574474138607 0.196889030404085 0.196889030404085 0.189503605792936 0.196889030404085 0.199096226153611 0.189892520260764 0.196680762518778 0.196889030404085 0.199096226153611 0.182602344182057 0.196889030404085 0.196889030404085 0.180618206783123 0.196889030404085 0.196889030404085 0.187319360298737 0.196889030404085 0 0.206188440781431 0.18297115230183 0.0880987289395932 0.175945275574004 0.176307768019184 0.194688720106484 0.176498884365486 0.0739848886271596 0.0682323495117845 0.196889030404085 0.192495249787177 0.187319360298737 0.20152341538601 0.199310342641979 0.187319360298737 0.196889030404085 0.192081301054364 0.199096226153611 0.188501189162076 0.193368042445501 0.191003971847528 0.191003971847528
"82" 0.132272704728146 0 0.117543083207709 0.109460876198806 0.102917881421978 0.113439730868939 0.107588208266517 0.10333063414131 0.113439730868939 0.107189649486823 0.107189649486823 0.109174687029947 0.101268775549379 0.107104290696931 0.121780396703195 0.107104290696931 0.111552929460093 0.117543083207709 0.111347677607652 0.117543083207709 0.111552929460093 0.107480035548658 0.101268775549379 0.113439730868939 0.111347677607652 0.101268775549379 0.0357782118841353 0.0357782118841353 0.0212411843152372 0.0394888040529437 0.12820446794212 0.113543868487423 0.105042432105 0.117543083207709 0.103148483652886 0.121780396703195 0.115540574295789 0.103148483652886 0.0321538243981924 0.0321538243981924 0.111347677607652 0.121780396703195 0.111552929460093 0.105042432105 0.111447429357405 0.103065914771815 0.103148483652886 0.0851354564295418 0.111447429357405 0.101268775549379 0.111552929460093 0.101268775549379 0.107480035548658 0.105504871919094 0.105504871919094 0.105504871919094 0.107480035548658 0.105504871919094 0.103148483652886 0.105504871919094 0.111447429357405 0.105504871919094 0.103236729435522 0.101268775549379 0.101268775549379 0.111347677607652 0.101268775549379 0.111552929460093 0.105504871919094 0.113653772886943 0.101268775549379 0.111552929460093 0.103148483652886 0.101268775549379 0.101268775549379 0.107280738577833 0.101268775549379 0.101268775549379 0.105210342244817 0.101268775549379 0.206188440781431 0 0.117543083207709 0.195916908155529 0.0949850370091717 0.105042432105 0.111347677607652 0.0676512851938211 0.208421472837145 0.194688720106484 0.11190374635169 0.111253692104279 0.101095092676559 0.12146715009984 0.113769426652088 0.117763302810355 0.111664160383916 0.118006740147574 0.111552929460093 0.129996141552128 0.127962333206192 0.130112874155887 0.123688802916963
"83" 0.0621274928120724 0.117543083207709 0.0994030952489818 0.0974477008087999 0.0956026739843942 0.093771163961376 0.0917219807652349 0.0839131169588926 0.093771163961376 0.0972572622345382 0.0972572622345382 0.0992153845730525 0.0916146077511124 0.0914161886336092 0.107702040953501 0.0914161886336092 0.0854397224773748 0 0.103884436820232 0.0975512349295164 0.0976602900569476 0.0875495447094873 0.0916146077511124 0.105976490081519 0.103884436820232 0.0916146077511124 0.126179273519431 0.126179273519431 0.113769426652088 0.124033347478661 0.0757043436473614 0.0678301651632918 0.089387788285802 0.0284589412922443 0.0932680489530746 0.107702040953501 0.0956026739843942 0.0932680489530746 0.113653772886943 0.113653772886943 0.0248410797887029 0.107702040953501 0.0894801485043441 0.09717039194729 0.0998452462781484 0.101364061503233 0.0992153845730525 0.0915126716284289 0.0998452462781484 0.0916146077511124 0.0894801485043441 0.0916146077511124 0.0936596003768749 0.093771163961376 0.093771163961376 0.093771163961376 0.0936596003768749 0.093771163961376 0.0992153845730525 0.093771163961376 0.0998452462781484 0.093771163961376 0.103884436820232 0.0916146077511124 0.0916146077511124 0.103884436820232 0.0916146077511124 0.0976602900569476 0.0896811616054106 0.0915126716284289 0.0916146077511124 0.0976602900569476 0.0992153845730525 0.0916146077511124 0.0916146077511124 0.0994030952489818 0.0916146077511124 0.0916146077511124 0.10192425135248 0.0916146077511124 0.18297115230183 0.117543083207709 0 0.173459116220588 0.115883594706848 0.089387788285802 0.105976490081519 0.103065914771815 0.185535268503864 0.181204801456659 0.101683489854463 0.12201864764431 0.103535350173929 0.107821516905924 0.104011937057721 0.12820446794212 0.10192425135248 0.0916146077511124 0.0976602900569476 0.137049266837634 0.13281820354604 0.13500639084594 0.130639550861563
"84" 0.182099606094434 0.195916908155529 0.178459678730742 0.180260419525844 0.163474083256014 0.166728424729585 0.175945275574004 0.160066800322487 0.166728424729585 0.17329975026654 0.17329975026654 0.175451158632882 0.171154964677491 0.162978758321489 0.183574474138607 0.162978758321489 0.180618206783123 0.173459116220588 0.179929423639708 0.16430554249841 0.182602344182057 0.178459678730742 0.171154964677491 0.177609233861456 0.175299760933309 0.171154964677491 0.179929423639708 0.179929423639708 0.182428016019815 0.182260430192613 0.174162431515789 0.176123225881046 0.160695649331698 0.178099520757824 0.168861382674037 0.183574474138607 0.166728424729585 0.168861382674037 0.168712562128519 0.168712562128519 0.175945275574004 0.183574474138607 0.180618206783123 0.166885087797259 0.170853425086332 0.166167086944662 0.164601978807469 0.171000895642225 0.170853425086332 0.171154964677491 0.180618206783123 0.171154964677491 0.178099520757824 0.18297115230183 0.18297115230183 0.18297115230183 0.178099520757824 0.18297115230183 0.164601978807469 0.18297115230183 0.170853425086332 0.18297115230183 0.173625085795753 0.171154964677491 0.171154964677491 0.175299760933309 0.171154964677491 0.182602344182057 0.173625085795753 0.184955289700764 0.171154964677491 0.182602344182057 0.164601978807469 0.171154964677491 0.171154964677491 0.160368453256375 0.171154964677491 0.171154964677491 0.173147007089785 0.171154964677491 0.0880987289395932 0.195916908155529 0.173459116220588 0 0.159790839138713 0.160695649331698 0.17329975026654 0.17202362653208 0.0857247190890844 0.0720941726086628 0.168570316096541 0.17379764029318 0.159540725327343 0.184602354848826 0.189892520260764 0.171154964677491 0.189892520260764 0.185141890698694 0.182602344182057 0.188651026328821 0.193535951275407 0.191166278593459 0.191166278593459
"85" 0.10333063414131 0.0949850370091717 0.0890730489872996 0.0834316876499299 0.0930322936199186 0.0852767144743355 0.0695968129403044 0.0755489686597158 0.0852767144743355 0.0871354590962149 0.0871354590962149 0.0890730489872996 0.0772666834099877 0.0832073473533641 0.0910851241371624 0.0832073473533641 0.0774555208880093 0.115883594706848 0.0933576984528345 0.0954978439531896 0.0753557540748334 0.0755489686597158 0.0772666834099877 0.0913251753287497 0.0893008810657497 0.0772666834099877 0.0991299301668277 0.0991299301668277 0.0932680489530746 0.0991299301668277 0.109567721253898 0.105401030474326 0.0812192731635444 0.109567721253898 0.0695439141521807 0.0910851241371624 0.0956026739843942 0.0695439141521807 0.0891434939236599 0.0891434939236599 0.107588208266517 0.0910851241371624 0.0774555208880093 0.0815132540923527 0.089387788285802 0.0694963120182267 0.079517243457584 0.0658197751708028 0.089387788285802 0.0772666834099877 0.0774555208880093 0.0772666834099877 0.0714932343600093 0.0774555208880093 0.0774555208880093 0.0774555208880093 0.0714932343600093 0.0774555208880093 0.079517243457584 0.0774555208880093 0.089387788285802 0.0774555208880093 0.0834316876499299 0.0772666834099877 0.0772666834099877 0.0893008810657497 0.0772666834099877 0.0753557540748334 0.0695968129403044 0.0773242605545032 0.0772666834099877 0.0753557540748334 0.079517243457584 0.0772666834099877 0.0772666834099877 0.0776924178371811 0.0772666834099877 0.0772666834099877 0.0873675835172995 0.0772666834099877 0.175945275574004 0.0949850370091717 0.115883594706848 0.159790839138713 0 0.0812192731635444 0.0872847493017804 0.0834316876499299 0.171836845927924 0.160066800322487 0.0757043436473614 0.109798480083519 0.0773872122360305 0.0870081243618314 0.0813554870338987 0.089387788285802 0.0833514976686674 0.0773872122360305 0.0753557540748334 0.111781104954654 0.107702040953501 0.109798480083519 0.10561435524826
"86" 0.079517243457584 0.105042432105 0.0376673046853598 0.0893008810657497 0.087455854241344 0.0700244718814376 0.066095178575177 0.0622706739167646 0.0700244718814376 0.0754792337300976 0.0754792337300976 0.0773872122360305 0.0658808449554631 0.00174520246988425 0.0432748400954299 0.00174520246988425 0.0659471130850162 0.089387788285802 0.0736477237070794 0.0775291692677642 0.0679002405685488 0.0640692428252712 0.0658808449554631 0.075624010864991 0.0736477237070794 0.0658808449554631 0.109090799333128 0.109090799333128 0.0992153845730525 0.109090799333128 0.0738927415171696 0.0798808370405274 0 0.0855293399409848 0.0656679257500217 0.0432748400954299 0.0776081404528014 0.0656679257500217 0.0991299301668277 0.0991299301668277 0.0816001776269116 0.0432748400954299 0.0659471130850162 0.0735765795142077 0.06978711482386 0.0713550566401062 0.0717517538938047 0.0735107272504278 0.06978711482386 0.0658808449554631 0.0659471130850162 0.0658808449554631 0.0640692428252712 0.066095178575177 0.066095178575177 0.066095178575177 0.0679755126936681 0.066095178575177 0.0717517538938047 0.066095178575177 0.06978711482386 0.066095178575177 0.0872847493017804 0.0658808449554631 0.0658808449554631 0.0736477237070794 0.0658808449554631 0.0679002405685488 0.0680559654017678 0.0698610273951396 0.0658808449554631 0.0679002405685488 0.0717517538938047 0.0658808449554631 0.0658808449554631 0.0737241430393129 0.0658808449554631 0.0658808449554631 0.0717517538938047 0.0658808449554631 0.176307768019184 0.105042432105 0.089387788285802 0.160695649331698 0.0812192731635444 0 0.0836082124543565 0.0811592923342943 0.167217875435456 0.165272340324942 0.0835172647911221 0.0895779450572946 0.0872073686869023 0.0695968129403044 0.0699401517636129 0.10561435524826 0.0679755126936681 0.0719125409091211 0.0679002405685488 0.117650282067143 0.113543868487423 0.115649134755595 0.111447429357405
"87" 0.116570106691241 0.111347677607652 0.0976602900569476 0.0914161886336092 0.0916146077511124 0.0897897821307095 0.077876826341758 0.0901479121357343 0.0897897821307095 0.10192425135248 0.10192425135248 0.103884436820232 0.0776081404528014 0.0856243442183257 0.101801100472809 0.0856243442183257 0.0776924178371811 0.105976490081519 0.0231038179192676 0.0394888040529437 0.0796884284719498 0.0757899506205314 0.0776081404528014 0.0212889338939782 0.0194806136588839 0.0776081404528014 0.11965725126247 0.11965725126247 0.111781104954654 0.115437816939537 0.102052926797213 0.110474178494462 0.0836082124543565 0.110187041279723 0.0974477008087999 0.101801100472809 0.0413986652861546 0.0974477008087999 0.0992153845730525 0.0992153845730525 0.106108376187739 0.101801100472809 0.0737241430393129 0.101364061503233 0.019508298633558 0.0973497042726551 0.101571435523808 0.0855293399409848 0.019508298633558 0.0776081404528014 0.0737241430393129 0.0776081404528014 0.0757899506205314 0.0818929121903901 0.0818929121903901 0.0818929121903901 0.0797819877946416 0.0818929121903901 0.101571435523808 0.0818929121903901 0.019508298633558 0.0818929121903901 0.114017914406451 0.0776081404528014 0.0776081404528014 0.0194806136588839 0.0776081404528014 0.0796884284719498 0.0798808370405274 0.0816924391707192 0.0776081404528014 0.0796884284719498 0.101571435523808 0.0776081404528014 0.0776081404528014 0.103646127297214 0.0776081404528014 0.0776081404528014 0.0213198948182681 0.0776081404528014 0.194688720106484 0.111347677607652 0.105976490081519 0.17329975026654 0.0872847493017804 0.0836082124543565 0 0.0973497042726551 0.187710524279101 0.171656571688027 0.0919529741291061 0.118137122748835 0.0935534907882532 0.0544350333923328 0.082001092392684 0.111552929460093 0.0799849606287149 0.0797819877946416 0.0796884284719498 0.111447429357405 0.113653772886943 0.111552929460093 0.111552929460093
"88" 0.109460876198806 0.0676512851938211 0.0970891110070034 0.103762494928795 0.0889487463920371 0.10333063414131 0.0875495447094873 0.0913251753287497 0.10333063414131 0.10333063414131 0.10333063414131 0.105302848077977 0.0933576984528345 0.0831434219221047 0.101179113362969 0.0831434219221047 0.0875495447094873 0.103065914771815 0.101268775549379 0.105504871919094 0.0934528513274271 0.0876486384813259 0.0933576984528345 0.107480035548658 0.105401030474326 0.0933576984528345 0.0734501840205775 0.0734501840205775 0.0620635984161864 0.0734501840205775 0.103430180145688 0.0991299301668277 0.0811592923342943 0.101016731575673 0.0913251753287497 0.101179113362969 0.10561435524826 0.0913251753287497 0.0678301651632918 0.0678301651632918 0.101095092676559 0.101179113362969 0.0916146077511124 0.0832767118076624 0.105504871919094 0.0912396486052674 0.0814316849832568 0.0775291692677642 0.105504871919094 0.0933576984528345 0.0916146077511124 0.0933576984528345 0.0894801485043441 0.0875495447094873 0.0875495447094873 0.0875495447094873 0.087455854241344 0.0875495447094873 0.0814316849832568 0.0875495447094873 0.105504871919094 0.0875495447094873 0.107702040953501 0.0933576984528345 0.0933576984528345 0.105401030474326 0.0933576984528345 0.0934528513274271 0.0875495447094873 0.0873675835172995 0.0933576984528345 0.0934528513274271 0.0814316849832568 0.0933576984528345 0.0933576984528345 0.0834316876499299 0.0933576984528345 0.0933576984528345 0.101364061503233 0.0933576984528345 0.176498884365486 0.0676512851938211 0.103065914771815 0.17202362653208 0.0834316876499299 0.0811592923342943 0.0973497042726551 0 0.187710524279101 0.169703436753828 0.0876486384813259 0.0933576984528345 0.0893008810657497 0.102989041128674 0.0997264086994028 0.103884436820232 0.0976602900569476 0.0956026739843942 0.0934528513274271 0.0994030952489818 0.0953985176126588 0.0974477008087999 0.0933576984528345
"89" 0.184775438171918 0.208421472837145 0.189892520260764 0.187710524279101 0.184276570151796 0.166728424729585 0.180260419525844 0.164601978807469 0.166728424729585 0.180618206783123 0.180618206783123 0.18043597360752 0.187133933110988 0.169522026978553 0.195127888864538 0.169522026978553 0.175609223194687 0.185535268503864 0.187319360298737 0.175773935169959 0.186955300367533 0.178099520757824 0.187133933110988 0.189694661678036 0.187319360298737 0.187133933110988 0.192081301054364 0.192081301054364 0.194688720106484 0.194479387186111 0.166885087797259 0.169178669800712 0.167217875435456 0.192284869322432 0.17379764029318 0.195127888864538 0.171315612867606 0.17379764029318 0.19009716365543 0.19009716365543 0.19009716365543 0.195127888864538 0.180260419525844 0.169178669800712 0.182783395759624 0.182602344182057 0.169178669800712 0.185335222899802 0.182783395759624 0.187133933110988 0.180260419525844 0.187133933110988 0.182428016019815 0.187319360298737 0.187319360298737 0.187319360298737 0.182428016019815 0.187319360298737 0.169178669800712 0.187319360298737 0.182783395759624 0.187319360298737 0.174354633084985 0.187133933110988 0.187133933110988 0.187319360298737 0.187133933110988 0.186955300367533 0.177929412972939 0.184602354848826 0.187133933110988 0.186955300367533 0.169178669800712 0.187133933110988 0.187133933110988 0.169178669800712 0.187133933110988 0.187133933110988 0.182783395759624 0.187133933110988 0.0739848886271596 0.208421472837145 0.185535268503864 0.0857247190890844 0.171836845927924 0.167217875435456 0.187710524279101 0.187710524279101 0 0.0699401517636129 0.187511563380642 0.187916225383985 0.18043597360752 0.187319360298737 0.189503605792936 0.191511648717252 0.187133933110988 0.184775438171918 0.186955300367533 0.196097451680316 0.205970487537042 0.198688805443094 0.203531458310326
"90" 0.180091563170118 0.194688720106484 0.183165595821915 0.185335222899802 0.175299760933309 0.167048244135565 0.169347098759879 0.169522026978553 0.167048244135565 0.183366708792076 0.183366708792076 0.185535268503864 0.180807100882846 0.167576491868039 0.185955431018729 0.167576491868039 0.181002638194103 0.181204801456659 0.164450516461655 0.171836845927924 0.180618206783123 0.181204801456659 0.180807100882846 0.166728424729585 0.164450516461655 0.180807100882846 0.175945275574004 0.175945275574004 0.190308574445654 0.17827628212691 0.176900771407076 0.176498884365486 0.165272340324942 0.183165595821915 0.162329247621631 0.185955431018729 0.167393963825681 0.162329247621631 0.178649692675397 0.178649692675397 0.183366708792076 0.185955431018729 0.181002638194103 0.171154964677491 0.160066800322487 0.168712562128519 0.171154964677491 0.180618206783123 0.160066800322487 0.180807100882846 0.181002638194103 0.180807100882846 0.176123225881046 0.181002638194103 0.181002638194103 0.181002638194103 0.171482821343809 0.181002638194103 0.171154964677491 0.181002638194103 0.160066800322487 0.181002638194103 0.169703436753828 0.180807100882846 0.180807100882846 0.164450516461655 0.180807100882846 0.180618206783123 0.171656571688027 0.17827628212691 0.180807100882846 0.180618206783123 0.171154964677491 0.180807100882846 0.180807100882846 0.169178669800712 0.180807100882846 0.180807100882846 0.162329247621631 0.180807100882846 0.0682323495117845 0.194688720106484 0.181204801456659 0.0720941726086628 0.160066800322487 0.165272340324942 0.171656571688027 0.169703436753828 0.0699401517636129 0 0.185141890698694 0.171836845927924 0.175773935169959 0.180618206783123 0.183165595821915 0.182783395759624 0.183165595821915 0.17379764029318 0.180618206783123 0.191003971847528 0.195916908155529 0.193535951275407 0.193535951275407
"91" 0.0954978439531896 0.11190374635169 0.0916146077511124 0.0759769231345968 0.0956026739843942 0.0917219807652349 0.0799849606287149 0.0818929121903901 0.0917219807652349 0.0995053168813532 0.0995053168813532 0.101464953840913 0.0877531194368916 0.0815132540923527 0.0936596003768749 0.0815132540923527 0.089903790932965 0.101683489854463 0.0940105902016594 0.0900231726262803 0.0838061543860558 0.0879781800005178 0.0877531194368916 0.0919529741291061 0.089903790932965 0.0877531194368916 0.116009459963765 0.116009459963765 0.106108376187739 0.111781104954654 0.0977748499451327 0.106108376187739 0.0835172647911221 0.0954978439531896 0.077876826341758 0.0936596003768749 0.0984296749715716 0.077876826341758 0.103884436820232 0.103884436820232 0.0956026739843942 0.0936596003768749 0.089903790932965 0.0582664697651173 0.0900231726262803 0.0738058210327211 0.052636464483826 0.0761848034316168 0.0900231726262803 0.0877531194368916 0.089903790932965 0.0877531194368916 0.0818929121903901 0.0880987289395932 0.0880987289395932 0.0880987289395932 0.0818929121903901 0.0880987289395932 0.052636464483826 0.0880987289395932 0.0900231726262803 0.0880987289395932 0.0940105902016594 0.0877531194368916 0.0877531194368916 0.089903790932965 0.0877531194368916 0.0838061543860558 0.0799849606287149 0.0878629717731406 0.0877531194368916 0.0838061543860558 0.052636464483826 0.0877531194368916 0.0877531194368916 0.0545485127030277 0.0877531194368916 0.0877531194368916 0.0879781800005178 0.0877531194368916 0.196889030404085 0.11190374635169 0.101683489854463 0.168570316096541 0.0757043436473614 0.0835172647911221 0.0919529741291061 0.0876486384813259 0.187511563380642 0.185141890698694 0 0.0957129913532017 0.0780822681320206 0.087455854241344 0.092076563602607 0.10192425135248 0.094138422194538 0.092076563602607 0.0838061543860558 0.122716235306978 0.122873101338894 0.120713270766636 0.120713270766636
"92" 0.122280270436803 0.111253692104279 0.114017914406451 0.110474178494462 0.0953985176126588 0.0956026739843942 0.114738596668222 0.0875495447094873 0.0956026739843942 0.109264341260229 0.109264341260229 0.111253692104279 0.114289199527711 0.0916146077511124 0.11642139892094 0.0916146077511124 0.112601841279531 0.12201864764431 0.111781104954654 0.118273259240405 0.110187041279723 0.112758329724222 0.114289199527711 0.120273878137526 0.116009459963765 0.114289199527711 0.125934497324966 0.125934497324966 0.101268775549379 0.125934497324966 0.122873101338894 0.122873101338894 0.0895779450572946 0.124430811386499 0.0938881657327988 0.11642139892094 0.109922360332774 0.0938881657327988 0.115763480658297 0.115763480658297 0.124574979928857 0.11642139892094 0.116884522708993 0.0853555083674368 0.118273259240405 0.101801100472809 0.0835172647911221 0.0917219807652349 0.118273259240405 0.114289199527711 0.116884522708993 0.114289199527711 0.112450955951396 0.112601841279531 0.112601841279531 0.112601841279531 0.116724486240626 0.112601841279531 0.0835172647911221 0.112601841279531 0.118273259240405 0.112601841279531 0.103884436820232 0.114289199527711 0.114289199527711 0.118137122748835 0.114289199527711 0.110187041279723 0.114738596668222 0.11230568851748 0.114289199527711 0.110187041279723 0.0835172647911221 0.114289199527711 0.114289199527711 0.0855293399409848 0.114289199527711 0.114289199527711 0.120414590136406 0.114289199527711 0.192495249787177 0.111253692104279 0.12201864764431 0.17379764029318 0.109798480083519 0.0895779450572946 0.118137122748835 0.0933576984528345 0.187916225383985 0.171836845927924 0.0957129913532017 0 0.103762494928795 0.115763480658297 0.114583155344625 0.114017914406451 0.112450955951396 0.118875027190321 0.110187041279723 0.109680261527804 0.109798480083519 0.107702040953501 0.107702040953501
"93" 0.107480035548658 0.101095092676559 0.09717039194729 0.0817900226220865 0.0911596256876291 0.0935534907882532 0.0896811616054106 0.0835172647911221 0.0935534907882532 0.0950565878829187 0.0950565878829187 0.0970134373569789 0.0835172647911221 0.089219443836765 0.10333063414131 0.089219443836765 0.0894801485043441 0.103535350173929 0.0834316876499299 0.0875495447094873 0.0915126716284289 0.0875495447094873 0.0835172647911221 0.0854397224773748 0.0834316876499299 0.0835172647911221 0.105123530844368 0.105123530844368 0.0912396486052674 0.101016731575673 0.107946619764053 0.0975512349295164 0.0872073686869023 0.101464953840913 0.0583946855146056 0.10333063414131 0.0917219807652349 0.0583946855146056 0.0911596256876291 0.0911596256876291 0.101571435523808 0.10333063414131 0.0894801485043441 0.0835172647911221 0.079517243457584 0.0621965233451611 0.0776924178371811 0.066095178575177 0.079517243457584 0.0835172647911221 0.0894801485043441 0.0835172647911221 0.0875495447094873 0.0896811616054106 0.0896811616054106 0.0896811616054106 0.0916146077511124 0.0896811616054106 0.0776924178371811 0.0896811616054106 0.079517243457584 0.0896811616054106 0.0621965233451611 0.0835172647911221 0.0835172647911221 0.0834316876499299 0.0835172647911221 0.0915126716284289 0.0896811616054106 0.0935534907882532 0.0835172647911221 0.0915126716284289 0.0776924178371811 0.0835172647911221 0.0835172647911221 0.0796884284719498 0.0835172647911221 0.0835172647911221 0.0815132540923527 0.0835172647911221 0.187319360298737 0.101095092676559 0.103535350173929 0.159540725327343 0.0773872122360305 0.0872073686869023 0.0935534907882532 0.0893008810657497 0.18043597360752 0.175773935169959 0.0780822681320206 0.103762494928795 0 0.0993064454306794 0.0977748499451327 0.103535350173929 0.0998452462781484 0.0936596003768749 0.0915126716284289 0.0931839199506292 0.0912396486052674 0.0932680489530746 0.0932680489530746
